"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 5C 10-24-25 14 06 13 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 5C"
"Date: 10/16/2025 1:26:39 PM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"1300","-0.109768152469769","-58.8511328125","117.8408203125","1304","117.8408203125"
"1300","-0.0952599075390026","-50.8348203125","117.842933654785","1304","117.842933654785"
"1300","-0.0810606507002376","-43.15693359375","117.845054626465","1304","117.845054626465"
"1300","-0.0670638110022992","-36.03395703125","117.84716796875","1304","117.84716796875"
"1300","-0.05326437894837","-29.5764765625","117.849281311035","1304","117.849281311035"
"1300","-0.0404834754590411","-23.905646484375","117.851402282715","1304","117.851402282715"
"1300","-0.0306608671962749","-19.15428515625","117.853515625","1304","117.853515625"
"1300","-0.0236599444178864","-15.5254599609375","117.855628967285","1304","117.855628967285"
"1300","-0.0199084279302042","-13.0181962890625","117.857749938965","1304","117.857749938965"
"1300","-0.018302678654436","-11.7073154296875","117.85986328125","1304","117.85986328125"
"1300","-0.0160760882863542","-11.5454052734375","117.861000061035","1304","117.861000061035"
"1300","-0.0185773369594244","-11.6105556640625","117.861976623535","1304","117.861976623535"
"1300","-0.0202403061848599","-12.563021484375","117.864097595215","1304","117.864097595215"
"1300","-0.0238265984080499","-14.794330078125","117.8662109375","1304","117.8662109375"
"1300","-0.0299885268759681","-18.39139453125","117.868324279785","1304","117.868324279785"
"1300","-0.0397181502194144","-23.32969140625","117.870445251465","1304","117.870445251465"
"1300","-0.0520362846145872","-29.35298046875","117.87255859375","1304","117.87255859375"
"1300","-0.0662798847770318","-36.18469140625","117.874671936035","1304","117.874671936035"
"1400","-0.0796329986769706","-43.07601171875","126.126625061035","1403.5","126.126625061035"
"1400","-0.0958263844950125","-51.04579296875","126.128746032715","1403.5","126.128746032715"
"1400","-0.111787318019196","-59.3008046875","126.130859375","1403.5","126.130859375"
"1400","-0.128009312902577","-67.6319453125","126.132972717285","1403.5","126.132972717285"
"1400","-0.14429354632739","-75.8036640625","126.135093688965","1403.5","126.135093688965"
"1400","-0.160265917656943","-83.622578125","126.13720703125","1403.5","126.13720703125"
"1400","-0.175237655639648","-90.928296875","126.139320373535","1403.5","126.139320373535"
"1400","-0.189052821951918","-97.5426328125","126.141441345215","1403.5","126.141441345215"
"1400","-0.200560563826002","-103.351453125","126.1435546875","1403.5","126.1435546875"
"1400","-0.209353922400624","-108.156390625","126.145668029785","1403.5","126.145668029785"
"1400","-0.215925698284991","-111.68503125","126.147789001465","1403.5","126.147789001465"
"1400","-0.220677859033458","-113.94559375","126.14990234375","1403.5","126.14990234375"
"1400","-0.222954506170936","-114.75084375","126.152015686035","1403.5","126.152015686035"
"1400","-0.222920178202912","-114.223921875","126.154136657715","1403.5","126.154136657715"
"1400","-0.21904063760303","-112.2592109375","126.15625","1403.5","126.15625"
"1400","-0.211630584090017","-108.9886484375","126.158363342285","1403.5","126.158363342285"
"1400","-0.201798684429377","-104.5857734375","126.160484313965","1403.5","126.160484313965"
"1400","-0.190050603123382","-99.1762265625","126.16259765625","1403.5","126.16259765625"
"1400","-0.177143097971566","-92.8816953125","126.164710998535","1403.5","126.164710998535"
"1400","-0.164392229635268","-85.9153359375","126.166831970215","1404","126.166831970215"
"1400","-0.151044136146083","-78.4606875","126.1689453125","1404","126.1689453125"
"1400","-0.136173970531672","-70.600890625","126.171058654785","1404","126.171058654785"
"1400","-0.119622229249217","-62.53008203125","126.173179626465","1404","126.173179626465"
"1400","-0.102283716842066","-54.4837265625","126.17529296875","1404","126.17529296875"
"1400","-0.0852684970595874","-46.640703125","126.177406311035","1404","126.177406311035"
"1400","-0.0699734664522111","-39.21803515625","126.179527282715","1404","126.179527282715"
"1400","-0.057319164625369","-32.392361328125","126.181640625","1404","126.181640625"
"1400","-0.0465352532046381","-26.362490234375","126.183753967285","1404","126.183753967285"
"1400","-0.0371503847418353","-21.14062890625","126.185874938965","1404","126.185874938965"
"1400","-0.0286066533590201","-16.983923828125","126.18798828125","1404","126.18798828125"
"1400","-0.0221021182369441","-13.9337470703125","126.190101623535","1404","126.190101623535"
"1400","-0.0173521038959734","-12.09951171875","126.192222595215","1404","126.192222595215"
"1400","-0.0159587852976983","-11.467984375","126.1943359375","1404","126.1943359375"
"1400","-0.017003774701152","-11.8416904296875","126.196449279785","1404","126.196449279785"
"1400","-0.0210299494938226","-13.5745546875","126.198570251465","1404","126.198570251465"
"1400","-0.0276854043477215","-16.55330078125","126.20068359375","1404","126.20068359375"
"1400","-0.0364229672413785","-20.87293359375","126.202796936035","1404","126.202796936035"
"1400","-0.0470402228529565","-26.465904296875","126.204917907715","1404","126.204917907715"
"1400","-0.0592846881772857","-32.9800078125","126.20703125","1404","126.20703125"
"1500","-0.072169306804426","-39.56847265625","134.458984375","1503.5","134.458984375"
"1500","-0.0871496231411584","-47.302","134.46110534668","1503.5","134.46110534668"
"1500","-0.103510377812199","-55.40812109375","134.46321105957","1503.5","134.46321105957"
"1500","-0.120794531540014","-63.65366015625","134.46533203125","1503.5","134.46533203125"
"1500","-0.137673850986175","-71.87121875","134.46745300293","1503.5","134.46745300293"
"1500","-0.153712040628307","-79.843828125","134.46955871582","1503.5","134.46955871582"
"1500","-0.167911290191114","-87.406921875","134.4716796875","1503.5","134.4716796875"
"1500","-0.181094175786711","-94.39771875","134.47380065918","1503.5","134.47380065918"
"1500","-0.193825719179586","-100.6116640625","134.47590637207","1503.5","134.47590637207"
"1500","-0.205352785997093","-105.867828125","134.47802734375","1503.5","134.47802734375"
"1500","-0.214696890907362","-110.0087890625","134.48014831543","1503.5","134.48014831543"
"1500","-0.220666406676173","-112.8550234375","134.48225402832","1503.5","134.48225402832"
"1500","-0.223132607061416","-114.3204609375","134.484375","1503.5","134.484375"
"1500","-0.222307207877748","-114.5232265625","134.4853515625","1503.5","134.4853515625"
"1500","-0.22156405611895","-114.3232890625","134.48649597168","1503.5","134.48649597168"
"1500","-0.217798951780424","-113.01115625","134.48860168457","1503.5","134.48860168457"
"1500","-0.212807179195806","-110.3977578125","134.49072265625","1503.5","134.49072265625"
"1500","-0.206267592147924","-106.5569140625","134.49284362793","1503.5","134.49284362793"
"1500","-0.198009962332435","-101.563703125","134.49494934082","1503.5","134.49494934082"
"1500","-0.18650435958989","-95.641953125","134.4970703125","1503.5","134.4970703125"
"1500","-0.172474625287578","-89.0284296875","134.49919128418","1503.5","134.49919128418"
"1500","-0.156428577611223","-81.7831328125","134.50129699707","1504","134.50129699707"
"1500","-0.139480587677099","-74.0833125","134.50341796875","1504","134.50341796875"
"1500","-0.123564008390531","-66.1183828125","134.50553894043","1504","134.50553894043"
"1500","-0.108942746010143","-58.07416015625","134.50764465332","1504","134.50764465332"
"1500","-0.0949423338170163","-50.15405859375","134.509765625","1504","134.509765625"
"1500","-0.0806057432782836","-42.5788828125","134.51188659668","1504","134.51188659668"
"1500","-0.065860032918863","-35.4979921875","134.51399230957","1504","134.51399230957"
"1500","-0.0515305982844438","-29.107419921875","134.51611328125","1504","134.51611328125"
"1500","-0.0388634216506034","-23.460046875","134.51823425293","1504","134.51823425293"
"1500","-0.0293076045636553","-18.7380390625","134.52033996582","1504","134.52033996582"
"1500","-0.0234260551223997","-15.1337236328125","134.5224609375","1504","134.5224609375"
"1500","-0.0202324390556896","-12.7367919921875","134.52458190918","1504","134.52458190918"
"1500","-0.0187854766409146","-11.5490927734375","134.52668762207","1504","134.52668762207"
"1500","-0.0155932902998757","-11.432765625","134.52766418457","1504","134.52766418457"
"1500","-0.0186374181794235","-11.53799609375","134.52880859375","1504","134.52880859375"
"1500","-0.0196974269783823","-12.6221376953125","134.53092956543","1504","134.53092956543"
"1500","-0.0234446524700616","-14.98944140625","134.53303527832","1504","134.53303527832"
"1500","-0.030248880648287","-18.689880859375","134.53515625","1504","134.53515625"
"1500","-0.0407295228797011","-23.70608984375","134.53727722168","1504","134.53727722168"
"1500","-0.0536906736670062","-29.791138671875","134.53938293457","1504","134.53938293457"
"1500","-0.0679042350384407","-36.6565234375","134.54150390625","1504","134.54150390625"
"1600","-0.0804355149739422","-43.469359375","142.79345703125","1603.5","142.79345703125"
"1600","-0.0960581310209818","-51.46358203125","142.79557800293","1603.5","142.79557800293"
"1600","-0.112071276817005","-59.614015625","142.79768371582","1603.5","142.79768371582"
"1600","-0.128601546748541","-67.894796875","142.7998046875","1603.5","142.7998046875"
"1600","-0.145462996442802","-76.034015625","142.80192565918","1603.5","142.80192565918"
"1600","-0.161300180479884","-83.8048828125","142.80403137207","1603.5","142.80403137207"
"1600","-0.175982233486138","-91.0230703125","142.80615234375","1603.5","142.80615234375"
"1600","-0.189040656550787","-97.5590234375","142.80827331543","1603.5","142.80827331543"
"1600","-0.199996953597292","-103.2474140625","142.81037902832","1603.5","142.81037902832"
"1600","-0.20896625937894","-107.9376484375","142.8125","1603.5","142.8125"
"1600","-0.215834137634374","-111.3937421875","142.81462097168","1603.5","142.81462097168"
"1600","-0.220750094740652","-113.5233984375","142.81672668457","1603.5","142.81672668457"
"1600","-0.222319358726963","-114.159359375","142.81867980957","1603.5","142.81867980957"
"1600","-0.222812173888087","-114.149109375","142.81884765625","1603.5","142.81884765625"
"1600","-0.222085480345413","-113.4965390625","142.82096862793","1603.5","142.82096862793"
"1600","-0.217585795326158","-111.4590546875","142.82307434082","1603.5","142.82307434082"
"1600","-0.209750884096138","-108.0997734375","142.8251953125","1603.5","142.8251953125"
"1600","-0.199741596588865","-103.643640625","142.82731628418","1603.5","142.82731628418"
"1600","-0.188331847311929","-98.198796875","142.82942199707","1603.5","142.82942199707"
"1600","-0.176367757376283","-91.92384375","142.83154296875","1603.5","142.83154296875"
"1600","-0.16371846140828","-84.9474375","142.83366394043","1604","142.83366394043"
"1600","-0.149717336171307","-77.491609375","142.83576965332","1604","142.83576965332"
"1600","-0.134037487441674","-69.685046875","142.837890625","1604","142.837890625"
"1600","-0.116909977805335","-61.66521484375","142.84001159668","1604","142.84001159668"
"1600","-0.0995950686046854","-53.6249609375","142.84211730957","1604","142.84211730957"
"1600","-0.0836076724226587","-45.82213671875","142.84423828125","1604","142.84423828125"
"1600","-0.0693562033120543","-38.48973828125","142.84635925293","1604","142.84635925293"
"1600","-0.0570259107917082","-31.780455078125","142.84846496582","1604","142.84846496582"
"1600","-0.0461568815808278","-25.808181640625","142.8505859375","1604","142.8505859375"
"1600","-0.0362377177225426","-20.751435546875","142.85270690918","1604","142.85270690918"
"1600","-0.0274472240562318","-16.693240234375","142.85481262207","1604","142.85481262207"
"1600","-0.0206537242775084","-13.7631611328125","142.85693359375","1604","142.85693359375"
"1600","-0.0168886181199923","-11.9798134765625","142.85905456543","1604","142.85905456543"
"1600","-0.0162105552590219","-11.4403623046875","142.86116027832","1604","142.86116027832"
"1600","-0.0176439280039631","-11.8830654296875","142.86328125","1604","142.86328125"
"1600","-0.0218853947444586","-13.66898046875","142.86540222168","1604","142.86540222168"
"1600","-0.0283141143881949","-16.723080078125","142.86750793457","1604","142.86750793457"
"1600","-0.0365538580808789","-21.13697265625","142.86962890625","1604","142.86962890625"
"1600","-0.0471796993224416","-26.765240234375","142.87174987793","1604","142.87174987793"
"1600","-0.0596659192524385","-33.32217578125","142.87385559082","1604","142.87385559082"
"1700","-0.0720798998372629","-39.78278515625","151.12580871582","1703.5","151.12580871582"
"1700","-0.0874407269293442","-47.4716484375","151.1279296875","1703.5","151.1279296875"
"1700","-0.104244943941012","-55.5783203125","151.13005065918","1703.5","151.13005065918"
"1700","-0.121580604172777","-63.80931640625","151.13215637207","1703.5","151.13215637207"
"1700","-0.138231756864116","-72.0047421875","151.13427734375","1703.5","151.13427734375"
"1700","-0.15354179777205","-79.939359375","151.13639831543","1703.5","151.13639831543"
"1700","-0.167841906659305","-87.4390625","151.13850402832","1703.5","151.13850402832"
"1700","-0.181276554940268","-94.3180546875","151.140625","1703.5","151.140625"
"1700","-0.194236999959685","-100.4203359375","151.14274597168","1703.5","151.14274597168"
"1700","-0.205511576496065","-105.5884140625","151.14485168457","1703.5","151.14485168457"
"1700","-0.214241983485408","-109.598234375","151.14697265625","1703.5","151.14697265625"
"1700","-0.219354624277912","-112.29265625","151.14909362793","1703.5","151.14909362793"
"1700","-0.221274371142499","-113.62375","151.15119934082","1703.5","151.15119934082"
"1700","-0.221392387175001","-113.7507578125","151.15202331543","1703.5","151.15202331543"
"1700","-0.219920402741991","-113.52728125","151.1533203125","1703.5","151.1533203125"
"1700","-0.216669563087635","-112.0888984375","151.15544128418","1703.5","151.15544128418"
"1700","-0.211910955840722","-109.378265625","151.15754699707","1703.5","151.15754699707"
"1700","-0.205582386115566","-105.4802265625","151.15966796875","1703.5","151.15966796875"
"1700","-0.196219683857635","-100.4584453125","151.16178894043","1703.5","151.16178894043"
"1700","-0.18375349463895","-94.5583359375","151.16389465332","1703.5","151.16389465332"
"1700","-0.169322491274215","-87.93634375","151.166015625","1703.5","151.166015625"
"1700","-0.153448097989894","-80.71109375","151.16813659668","1704","151.16813659668"
"1700","-0.137491471832618","-73.032421875","151.17024230957","1704","151.17024230957"
"1700","-0.122355224448256","-65.1167890625","151.17236328125","1704","151.17236328125"
"1700","-0.108030799310654","-57.1223125","151.17448425293","1704","151.17448425293"
"1700","-0.0935032367124222","-49.24454296875","151.17658996582","1704","151.17658996582"
"1700","-0.0780773189035244","-41.6863984375","151.1787109375","1704","151.1787109375"
"1700","-0.06315422069747","-34.69490625","151.18083190918","1704","151.18083190918"
"1700","-0.0491466526000295","-28.363890625","151.18293762207","1704","151.18293762207"
"1700","-0.0375230301870033","-22.84023828125","151.18505859375","1704","151.18505859375"
"1700","-0.0290894513454987","-18.267181640625","151.18717956543","1704","151.18717956543"
"1700","-0.0233809951168951","-14.8137119140625","151.18928527832","1704","151.18928527832"
"1700","-0.0201566217583604","-12.5341455078125","151.19140625","1704","151.19140625"
"1700","-0.0180795195774408","-11.4388779296875","151.19352722168","1704","151.19352722168"
"1700","-0.0153908731590491","-11.344248046875","151.1943359375","1704","151.1943359375"
"1700","-0.0176553730852902","-11.4933544921875","151.19563293457","1704","151.19563293457"
"1700","-0.0191545477719046","-12.64616015625","151.19775390625","1704","151.19775390625"
"1700","-0.0234024519158993","-15.1161064453125","151.19987487793","1704","151.19987487793"
"1700","-0.0307352529489435","-18.894021484375","151.20198059082","1704","151.20198059082"
"1700","-0.0413939960708376","-23.944466796875","151.2041015625","1704","151.2041015625"
"1700","-0.0545225157111418","-30.07624609375","151.20622253418","1704","151.20622253418"
"1800","-0.082292317529209","-43.910296875","159.46028137207","1803.5","159.46028137207"
"1800","-0.0970766559476033","-51.82658203125","159.46240234375","1803.5","159.46240234375"
"1800","-0.112435343908146","-60.01962109375","159.46452331543","1803.5","159.46452331543"
"1800","-0.128916974063031","-68.2658828125","159.46662902832","1803.5","159.46662902832"
"1800","-0.145920756040141","-76.294734375","159.46875","1803.5","159.46875"
"1800","-0.162508964422159","-83.99128125","159.47087097168","1803.5","159.47087097168"
"1800","-0.17730331455823","-91.1378046875","159.47297668457","1803.5","159.47297668457"
"1800","-0.189783095265739","-97.6325390625","159.47509765625","1803.5","159.47509765625"
"1800","-0.20014429173898","-103.2678984375","159.47721862793","1803.5","159.47721862793"
"1800","-0.208781711990014","-107.871984375","159.47932434082","1803.5","159.47932434082"
"1800","-0.215884923818521","-111.2087421875","159.4814453125","1803.5","159.4814453125"
"1800","-0.220978981815279","-113.19396875","159.48356628418","1803.5","159.48356628418"
"1800","-0.221761467400938","-113.7172109375","159.4853515625","1803.5","159.4853515625"
"1800","-0.223000999540091","-113.6878046875","159.48567199707","1803.5","159.48567199707"
"1800","-0.221556896576658","-112.93115625","159.48779296875","1803.5","159.48779296875"
"1800","-0.216444968828","-110.7931484375","159.48991394043","1803.5","159.48991394043"
"1800","-0.207736724405549","-107.3138515625","159.49201965332","1803.5","159.49201965332"
"1800","-0.197758912690915","-102.744875","159.494140625","1803.5","159.494140625"
"1800","-0.186753270099871","-97.235890625","159.49626159668","1803.5","159.49626159668"
"1800","-0.175304885488003","-90.9244375","159.49836730957","1803.5","159.49836730957"
"1800","-0.162863012519665","-83.91571875","159.50048828125","1804","159.50048828125"
"1800","-0.148434162838385","-76.4113046875","159.50260925293","1804","159.50260925293"
"1800","-0.131855253130198","-68.6113984375","159.50471496582","1804","159.50471496582"
"1800","-0.114322901936248","-60.6569453125","159.5068359375","1804","159.5068359375"
"1800","-0.0971725021372549","-52.737328125","159.50895690918","1804","159.50895690918"
"1800","-0.082114216638729","-45.025671875","159.51106262207","1804","159.51106262207"
"1800","-0.0686967396177351","-37.7642421875","159.51318359375","1804","159.51318359375"
"1800","-0.0565345289942343","-31.136677734375","159.51530456543","1804","159.51530456543"
"1800","-0.0455410481663421","-25.24797265625","159.51741027832","1804","159.51741027832"
"1800","-0.0350868685927708","-20.281724609375","159.51953125","1804","159.51953125"
"1800","-0.0260453216469614","-16.3236787109375","159.52165222168","1804","159.52165222168"
"1800","-0.0196580895135412","-13.500255859375","159.52375793457","1804","159.52375793457"
"1800","-0.0162541873578448","-11.8622744140625","159.52587890625","1804","159.52587890625"
"1800","-0.0157728190970374","-11.40720703125","159.52783203125","1804","159.52783203125"
"1800","-0.0164265638886718","-11.4128408203125","159.52799987793","1804","159.52799987793"
"1800","-0.0185108183359262","-11.9473740234375","159.53010559082","1804","159.53010559082"
"1800","-0.02276515988342","-13.7986767578125","159.5322265625","1804","159.5322265625"
"1800","-0.0288405426545069","-16.932310546875","159.53434753418","1804","159.53434753418"
"1800","-0.0366668718925212","-21.406701171875","159.53645324707","1804","159.53645324707"
"1800","-0.0470316408609506","-27.06671875","159.53857421875","1804","159.53857421875"
"1800","-0.0598847873334307","-33.60113671875","159.54069519043","1804","159.54069519043"
"1900","-0.0725798599887639","-40.2101015625","167.79264831543","1903.5","167.79264831543"
"1900","-0.0884864348336123","-47.9249765625","167.79475402832","1903.5","167.79475402832"
"1900","-0.105807783256751","-55.9567421875","167.796875","1903.5","167.796875"
"1900","-0.12313986371737","-64.1634453125","167.79899597168","1903.5","167.79899597168"
"1900","-0.13937902986072","-72.3636796875","167.80110168457","1903.5","167.80110168457"
"1900","-0.154272798681632","-80.280953125","167.80322265625","1903.5","167.80322265625"
"1900","-0.168266051332466","-87.7074609375","167.80534362793","1903.5","167.80534362793"
"1900","-0.181947470991872","-94.543","167.80744934082","1903.5","167.80744934082"
"1900","-0.195280546904542","-100.6083359375","167.8095703125","1903.5","167.8095703125"
"1900","-0.206590179004706","-105.6954765625","167.81169128418","1903.5","167.81169128418"
"1900","-0.214952233363874","-109.577671875","167.81379699707","1903.5","167.81379699707"
"1900","-0.219620706047863","-112.14175","167.81591796875","1903.5","167.81591796875"
"1900","-0.22085738601163","-113.359859375","167.81803894043","1903.5","167.81803894043"
"1900","-0.220602029003203","-113.43528125","167.81867980957","1903.5","167.81867980957"
"1900","-0.219496243516915","-113.1716875","167.82014465332","1903.5","167.82014465332"
"1900","-0.216042273677886","-111.6072578125","167.822265625","1903.5","167.822265625"
"1900","-0.211500402656384","-108.790671875","167.82438659668","1903.5","167.82438659668"
"1900","-0.205029486096464","-104.7770703125","167.82649230957","1903.5","167.82649230957"
"1900","-0.19521547073964","-99.6753515625","167.82861328125","1903.5","167.82861328125"
"1900","-0.182250019861385","-93.6811484375","167.83073425293","1903.5","167.83073425293"
"1900","-0.166975733009167","-86.997828125","167.83283996582","1903.5","167.83283996582"
"1900","-0.151084183016792","-79.7531484375","167.8349609375","1904","167.8349609375"
"1900","-0.135682581458241","-72.0367421875","167.83708190918","1904","167.83708190918"
"1900","-0.12149191024946","-64.11051953125","167.83918762207","1904","167.83918762207"
"1900","-0.107478619611356","-56.186234375","167.84130859375","1904","167.84130859375"
"1900","-0.0926656721276231","-48.40949609375","167.84342956543","1904","167.84342956543"
"1900","-0.0763607022236101","-40.90901171875","167.84553527832","1904","167.84553527832"
"1900","-0.0609219059697352","-33.96850390625","167.84765625","1904","167.84765625"
"1900","-0.0471224775537848","-27.759986328125","167.84977722168","1904","167.84977722168"
"1900","-0.0365796076948754","-22.357767578125","167.85188293457","1904","167.85188293457"
"1900","-0.0287425518763484","-17.901990234375","167.85400390625","1904","167.85400390625"
"1900","-0.0238394732150482","-14.623947265625","167.85612487793","1904","167.85612487793"
"1900","-0.0207302564376732","-12.4459931640625","167.85823059082","1904","167.85823059082"
"1900","-0.0182704934559297","-11.433513671875","167.8603515625","1904","167.8603515625"
"1900","-0.0152413840623922","-11.3939736328125","167.86100769043","1904","167.86100769043"
"1900","-0.0170245166373206","-11.5240791015625","167.86247253418","1904","167.86247253418"
"1900","-0.0183413030754309","-12.76287890625","167.86457824707","1904","167.86457824707"
"1900","-0.023163556761574","-15.3027900390625","167.86669921875","1904","167.86669921875"
"1900","-0.0314998615067452","-19.148134765625","167.86882019043","1904","167.86882019043"
"1900","-0.0428338062192779","-24.2605859375","167.87092590332","1904","167.87092590332"
"1900","-0.0559637555852532","-30.42656640625","167.873046875","1904","167.873046875"
"2000","-0.067256209149491","-36.68685546875","176.125","2003.5","176.125"
"2000","-0.0816714746179059","-44.096140625","176.12712097168","2003.5","176.12712097168"
"2000","-0.0973484493442811","-52.02251953125","176.12922668457","2003.5","176.12922668457"
"2000","-0.113741400127765","-60.2334453125","176.13134765625","2003.5","176.13134765625"
"2000","-0.130483385873958","-68.4520390625","176.13346862793","2003.5","176.13346862793"
"2000","-0.14703584020026","-76.4996015625","176.13557434082","2003.5","176.13557434082"
"2000","-0.162732845637947","-84.179921875","176.1376953125","2003.5","176.1376953125"
"2000","-0.17681265308056","-91.2489140625","176.13981628418","2003.5","176.13981628418"
"2000","-0.189155820407905","-97.632328125","176.14192199707","2003.5","176.14192199707"
"2000","-0.199921138118953","-103.1655078125","176.14404296875","2003.5","176.14404296875"
"2000","-0.209255929803476","-107.6478671875","176.14616394043","2003.5","176.14616394043"
"2000","-0.216283326153643","-110.8672890625","176.14826965332","2003.5","176.14826965332"
"2000","-0.220719331991859","-112.7790859375","176.150390625","2003.5","176.150390625"
"2000","-0.221242182306014","-113.227765625","176.15202331543","2003.5","176.15202331543"
"2000","-0.221861599129625","-113.1700546875","176.15251159668","2003.5","176.15251159668"
"2000","-0.219944718992338","-112.3202109375","176.15461730957","2003.5","176.15461730957"
"2000","-0.214648243854754","-110.088890625","176.15673828125","2003.5","176.15673828125"
"2000","-0.20662450697273","-106.5347265625","176.15885925293","2003.5","176.15885925293"
"2000","-0.196836946997792","-101.9221171875","176.16096496582","2003.5","176.16096496582"
"2000","-0.186382763786241","-96.3490546875","176.1630859375","2003.5","176.1630859375"
"2000","-0.174543863977306","-90.012421875","176.16520690918","2003.5","176.16520690918"
"2000","-0.16096472973004","-83.0079140625","176.16731262207","2004","176.16731262207"
"2000","-0.145694735692814","-75.51253125","176.16943359375","2004","176.16943359375"
"2000","-0.129285341245122","-67.7083046875","176.17155456543","2004","176.17155456543"
"2000","-0.112182140583172","-59.739328125","176.17366027832","2004","176.17366027832"
"2000","-0.0959651442826726","-51.83555859375","176.17578125","2004","176.17578125"
"2000","-0.0810864003142342","-44.2383671875","176.17790222168","2004","176.17790222168"
"2000","-0.0679492950439453","-37.0947265625","176.18000793457","2004","176.18000793457"
"2000","-0.0556347367819399","-30.589068359375","176.18212890625","2004","176.18212890625"
"2000","-0.0442585951532237","-24.82960546875","176.18424987793","2004","176.18424987793"
"2000","-0.0338037025358062","-19.935486328125","176.18635559082","2004","176.18635559082"
"2000","-0.0253608232014813","-16.06820703125","176.1884765625","2004","176.1884765625"
"2000","-0.0194406511582201","-13.3247978515625","176.19059753418","2004","176.19059753418"
"2000","-0.0165774818015052","-11.7450654296875","176.19270324707","2004","176.19270324707"
"2000","-0.0156819824042032","-11.346169921875","176.1943359375","2004","176.1943359375"
"2000","-0.0167162415891653","-11.3728583984375","176.19482421875","2004","176.19482421875"
"2000","-0.0185937878995901","-11.9897158203125","176.19694519043","2004","176.19694519043"
"2000","-0.0228173739742488","-13.94394921875","176.19905090332","2004","176.19905090332"
"2000","-0.0291151991405059","-17.153052734375","176.201171875","2004","176.201171875"
"2000","-0.0373356342606712","-21.743037109375","176.20329284668","2004","176.20329284668"
"2000","-0.0478477486467455","-27.46368359375","176.20539855957","2004","176.20539855957"
"2000","-0.0606765752309002","-34.00636328125","176.20751953125","2004","176.20751953125"
"2100","-0.0736620422685519","-40.59893359375","184.45947265625","2103.5","184.45947265625"
"2100","-0.0898025027709082","-48.28423046875","184.46159362793","2103.5","184.46159362793"
"2100","-0.106862069515046","-56.313953125","184.46369934082","2103.5","184.46369934082"
"2100","-0.123704201541841","-64.5016015625","184.4658203125","2103.5","184.4658203125"
"2100","-0.139862531796098","-72.6600390625","184.46794128418","2103.5","184.46794128418"
"2100","-0.154955152538605","-80.48946875","184.47004699707","2103.5","184.47004699707"
"2100","-0.168941973242909","-87.850234375","184.47216796875","2103.5","184.47216796875"
"2100","-0.182833668077365","-94.6266171875","184.47428894043","2103.5","184.47428894043"
"2100","-0.195627450011671","-100.5801328125","184.47639465332","2103.5","184.47639465332"
"2100","-0.206849814276211","-105.5832890625","184.478515625","2103.5","184.478515625"
"2100","-0.214638945180923","-109.3931953125","184.48063659668","2103.5","184.48063659668"
"2100","-0.219067092984915","-111.901234375","184.48274230957","2103.5","184.48274230957"
"2100","-0.220712187001482","-113.014140625","184.48486328125","2103.5","184.48486328125"
"2100","-0.220634930883534","-113.0570078125","184.4853515625","2103.5","184.4853515625"
"2100","-0.219532012124546","-112.734171875","184.48698425293","2103.5","184.48698425293"
"2100","-0.216053012991324","-111.062890625","184.48908996582","2103.5","184.48908996582"
"2100","-0.211142774787731","-108.1182890625","184.4912109375","2103.5","184.4912109375"
"2100","-0.203920848434791","-103.9919609375","184.49333190918","2103.5","184.49333190918"
"2100","-0.193427331396379","-98.8336328125","184.49543762207","2103.5","184.49543762207"
"2100","-0.180054194061086","-92.8234765625","184.49755859375","2103.5","184.49755859375"
"2100","-0.165177581948228","-86.1441015625","184.49967956543","2103.5","184.49967956543"
"2100","-0.150092120748013","-78.892109375","184.50178527832","2104","184.50178527832"
"2100","-0.135157592012547","-71.2496328125","184.50390625","2104","184.50390625"
"2100","-0.120886805234477","-63.36541015625","184.50602722168","2104","184.50602722168"
"2100","-0.106279847386759","-55.467484375","184.50813293457","2104","184.50813293457"
"2100","-0.090774534328375","-47.7104140625","184.51025390625","2104","184.51025390625"
"2100","-0.0748951424611732","-40.262796875","184.51237487793","2104","184.51237487793"
"2100","-0.059396268625278","-33.352140625","184.51448059082","2104","184.51448059082"
"2100","-0.0464243894384708","-27.223291015625","184.5166015625","2104","184.5166015625"
"2100","-0.0360996709787287","-21.89726171875","184.51872253418","2104","184.51872253418"
"2100","-0.0287761686195154","-17.518619140625","184.52082824707","2104","184.52082824707"
"2100","-0.0236678115470568","-14.28298046875","184.52294921875","2104","184.52294921875"
"2100","-0.0199792393686948","-12.21824609375","184.52507019043","2104","184.52507019043"
"2100","-0.0174715514731361","-11.316912109375","184.52717590332","2104","184.52717590332"
"2100","-0.0152728553075576","-11.27980859375","184.52766418457","2104","184.52766418457"
"2100","-0.0166697500390001","-11.46795703125","184.529296875","2104","184.529296875"
"2100","-0.0184786313184304","-12.82069140625","184.53141784668","2104","184.53141784668"
"2100","-0.0235769748542225","-15.4840732421875","184.53352355957","2104","184.53352355957"
"2100","-0.0325434193655383","-19.424498046875","184.53564453125","2104","184.53564453125"
"2100","-0.0439982431998942","-24.643228515625","184.53776550293","2104","184.53776550293"
