"File Path: S:\Durabler\Certificates\Testdataexport\T9394-01 2C 0 degree 08-21-25 15 26 51 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 32"
"Test Run: T9394-01 2C 0 degree"
"Date: 5/23/2025 8:31:30 AM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"11100","-0.0881338128237985","-41.36850390625","936.790344238281","11104.5","936.790344238281"
"11100","-0.102935315226205","-47.6695390625","936.79248046875","11104.5","936.79248046875"
"11100","-0.116825583972968","-53.90008984375","936.794616699219","11104.5","936.794616699219"
"11100","-0.128610132378526","-59.9293125","936.796691894531","11104.5","936.796691894531"
"11100","-0.13917732576374","-65.6209609375","936.798828125","11104.5","936.798828125"
"11100","-0.148066523252055","-70.8006953125","936.800964355469","11104.5","936.800964355469"
"11100","-0.156497961143032","-75.3053984375","936.803039550781","11104.5","936.803039550781"
"11100","-0.163817167049274","-79.0376171875","936.80517578125","11104.5","936.80517578125"
"11100","-0.169592138263397","-81.810125","936.807312011719","11104.5","936.807312011719"
"11100","-0.173850057763048","-83.6551484375","936.809387207031","11104.5","936.809387207031"
"11100","-0.175832741660997","-84.43196875","936.8115234375","11104.5","936.8115234375"
"11100","-0.175658948137425","-84.4580234375","936.811828613281","11104.5","936.811828613281"
"11100","-0.17582272994332","-84.2298828125","936.813659667969","11104.5","936.813659667969"
"11100","-0.174417975358665","-83.08178125","936.815734863281","11104.5","936.815734863281"
"11100","-0.171192164998502","-81.0300546875","936.81787109375","11104.5","936.81787109375"
"11100","-0.165772682521492","-77.9789765625","936.820007324219","11104.5","936.820007324219"
"11100","-0.159498449647799","-74.2038671875","936.822082519531","11104.5","936.822082519531"
"11100","-0.151062005897984","-69.69746875","936.82421875","11104.5","936.82421875"
"11100","-0.14081310655456","-64.6096171875","936.826354980469","11105","936.826354980469"
"11100","-0.128938438137993","-59.19613671875","936.828430175781","11105","936.828430175781"
"11100","-0.115139722765889","-53.4523046875","936.83056640625","11105","936.83056640625"
"11100","-0.0999956100713462","-47.5341328125","936.832702636719","11105","936.832702636719"
"11100","-0.0858192433952354","-41.61675390625","936.834777832031","11105","936.834777832031"
"11100","-0.0718123919796199","-35.79418359375","936.8369140625","11105","936.8369140625"
"11100","-0.058971403632313","-30.219416015625","936.839050292969","11105","936.839050292969"
"11100","-0.0475652232125867","-25.045423828125","936.841125488281","11105","936.841125488281"
"11100","-0.0371096139133442","-20.344232421875","936.84326171875","11105","936.84326171875"
"11100","-0.0282468790828716","-16.3528349609375","936.845397949219","11105","936.845397949219"
"11100","-0.0212659833778162","-13.130994140625","936.847473144531","11105","936.847473144531"
"11100","-0.0162384512805147","-10.71226953125","936.849609375","11105","936.849609375"
"11100","-0.0132722852868028","-9.1576806640625","936.851745605469","11105","936.851745605469"
"11100","-0.0126607419588254","-8.47393359375","936.853820800781","11105","936.853820800781"
"11100","-0.0126678942251601","-8.45495703125","936.854309082031","11105","936.854309082031"
"11100","-0.0140333177114371","-8.59712890625","936.85595703125","11105","936.85595703125"
"11100","-0.0160732270160224","-9.4174638671875","936.858093261719","11105","936.858093261719"
"11100","-0.0198147299670381","-11.084509765625","936.860168457031","11105","936.860168457031"
"11100","-0.0260288707067957","-13.7463525390625","936.8623046875","11105","936.8623046875"
"11100","-0.034302949643461","-17.405056640625","936.864440917969","11105","936.864440917969"
"11100","-0.0446155063400511","-21.974966796875","936.866516113281","11105","936.866516113281"
"11200","-0.0556626328034326","-26.74251171875","945.118469238281","11204.5","945.118469238281"
"11200","-0.0691688037477434","-32.3995859375","945.12060546875","11204.5","945.12060546875"
"11200","-0.0830512071843259","-38.442390625","945.122741699219","11204.5","945.122741699219"
"11200","-0.0967154483078048","-44.65670703125","945.124816894531","11204.5","945.124816894531"
"11200","-0.109503504063468","-50.91645703125","945.126953125","11204.5","945.126953125"
"11200","-0.122200726764277","-57.07504296875","945.129089355469","11204.5","945.129089355469"
"11200","-0.133570429170504","-62.93041796875","945.131164550781","11204.5","945.131164550781"
"11200","-0.144428020576015","-68.385125","945.13330078125","11204.5","945.13330078125"
"11200","-0.154138324433006","-73.2739609375","945.135437011719","11204.5","945.135437011719"
"11200","-0.161838775966316","-77.3426015625","945.137512207031","11204.5","945.137512207031"
"11200","-0.167930600582622","-80.5706953125","945.1396484375","11204.5","945.1396484375"
"11200","-0.171584135387093","-82.8195703125","945.141784667969","11204.5","945.141784667969"
"11200","-0.173737047589384","-84.0918984375","945.143859863281","11204.5","945.143859863281"
"11200","-0.175636771018617","-84.3374765625","945.145202636719","11204.5","945.145202636719"
"11200","-0.174709086422808","-84.2875390625","945.14599609375","11204.5","945.14599609375"
"11200","-0.175309178302996","-83.637375","945.148132324219","11204.5","945.148132324219"
"11200","-0.173615451785736","-81.9438515625","945.150207519531","11204.5","945.150207519531"
"11200","-0.169615028426051","-79.307","945.15234375","11204.5","945.15234375"
"11200","-0.16322779993061","-75.8867265625","945.154479980469","11204.5","945.154479980469"
"11200","-0.154757741256617","-71.6987109375","945.156555175781","11204.5","945.156555175781"
"11200","-0.144766323501244","-66.888296875","945.15869140625","11204.5","945.15869140625"
"11200","-0.133650537463836","-61.61352734375","945.160827636719","11205","945.160827636719"
"11200","-0.121218683489133","-55.98748046875","945.162902832031","11205","945.162902832031"
"11200","-0.107623818621505","-50.22743359375","945.1650390625","11205","945.1650390625"
"11200","-0.0933294286369346","-44.30012890625","945.167175292969","11205","945.167175292969"
"11200","-0.0789377663750201","-38.44750390625","945.169250488281","11205","945.169250488281"
"11200","-0.0650424990453757","-32.7975078125","945.17138671875","11205","945.17138671875"
"11200","-0.0523781782248989","-27.408794921875","945.173522949219","11205","945.173522949219"
"11200","-0.0413210400438402","-22.48753515625","945.175598144531","11205","945.175598144531"
"11200","-0.0319683567795437","-18.170455078125","945.177734375","11205","945.177734375"
"11200","-0.0245568753598491","-14.584818359375","945.179870605469","11205","945.179870605469"
"11200","-0.0190379614650737","-11.751654296875","945.181945800781","11205","945.181945800781"
"11200","-0.0149874686030671","-9.7729130859375","945.18408203125","11205","945.18408203125"
"11200","-0.0124082562251715","-8.6648154296875","945.186218261719","11205","945.186218261719"
"11200","-0.0127387047541561","-8.42887890625","945.187683105469","11205","945.187683105469"
"11200","-0.0126028062368277","-8.475087890625","945.188293457031","11205","945.188293457031"
"11200","-0.0141770842674305","-8.876337890625","945.1904296875","11205","945.1904296875"
"11200","-0.0183727734111017","-10.188509765625","945.192565917969","11205","945.192565917969"
"11200","-0.024019718694035","-12.36344140625","945.194641113281","11205","945.194641113281"
"11200","-0.0309805873257574","-15.540568359375","945.19677734375","11205","945.19677734375"
"11200","-0.0397653566324152","-19.700064453125","945.198913574219","11205","945.198913574219"
"11300","-0.0620977880316786","-29.70703125","953.452941894531","11304.5","953.452941894531"
"11300","-0.0754337306716479","-35.5450703125","953.455078125","11304.5","953.455078125"
"11300","-0.089574336016085","-41.66522265625","953.457214355469","11304.5","953.457214355469"
"11300","-0.104293583717663","-47.95983203125","953.459289550781","11304.5","953.459289550781"
"11300","-0.117722513095941","-54.1617109375","953.46142578125","11304.5","953.46142578125"
"11300","-0.129162304801866","-60.2026640625","953.463562011719","11304.5","953.463562011719"
"11300","-0.139377589221112","-65.86209375","953.465637207031","11304.5","953.465637207031"
"11300","-0.148811101098545","-71.00359375","953.4677734375","11304.5","953.4677734375"
"11300","-0.157276153913699","-75.4441640625","953.469909667969","11304.5","953.469909667969"
"11300","-0.16453028365504","-79.0766953125","953.471984863281","11304.5","953.471984863281"
"11300","-0.170089959283359","-81.7666328125","953.47412109375","11304.5","953.47412109375"
"11300","-0.173995256773196","-83.5151640625","953.476257324219","11304.5","953.476257324219"
"11300","-0.175575973116793","-84.1733359375","953.478332519531","11304.5","953.478332519531"
"11300","-0.175124645465985","-84.188921875","953.478698730469","11304.5","953.478698730469"
"11300","-0.175583845702931","-83.92646875","953.48046875","11304.5","953.48046875"
"11300","-0.173731328686699","-82.689984375","953.482604980469","11304.5","953.482604980469"
"11300","-0.170534127391875","-80.5619765625","953.484680175781","11304.5","953.484680175781"
"11300","-0.165561679750681","-77.4667265625","953.48681640625","11304.5","953.48681640625"
"11300","-0.15886258915998","-73.647140625","953.488952636719","11304.5","953.488952636719"
"11300","-0.150422580190934","-69.095796875","953.491027832031","11304.5","953.491027832031"
"11300","-0.139794588903897","-64.00760546875","953.4931640625","11305","953.4931640625"
"11300","-0.127617357065901","-58.57726171875","953.495300292969","11305","953.495300292969"
"11300","-0.113827940367628","-52.8493125","953.497375488281","11305","953.497375488281"
"11300","-0.0991680644801818","-46.96430078125","953.49951171875","11305","953.49951171875"
"11300","-0.0849516363814473","-41.09376171875","953.501647949219","11305","953.501647949219"
"11300","-0.0709669620846398","-35.3132265625","953.503723144531","11305","953.503723144531"
"11300","-0.0580015184823424","-29.73374609375","953.505859375","11305","953.505859375"
"11300","-0.0465509874629788","-24.56912890625","953.507995605469","11305","953.507995605469"
"11300","-0.0363035214832053","-19.922744140625","953.510070800781","11305","953.510070800781"
"11300","-0.0276060109172249","-16.0203095703125","953.51220703125","11305","953.51220703125"
"11300","-0.0210192210943205","-12.890677734375","953.514343261719","11305","953.514343261719"
"11300","-0.0161347397806821","-10.544451171875","953.516418457031","11305","953.516418457031"
"11300","-0.0133552548504667","-9.0693056640625","953.5185546875","11305","953.5185546875"
"11300","-0.0128152369143208","-8.4462158203125","953.520690917969","11305","953.520690917969"
"11300","-0.0127959247038234","-8.4305439453125","953.52099609375","11305","953.52099609375"
"11300","-0.0138552186399465","-8.6067568359375","953.522766113281","11305","953.522766113281"
"11300","-0.0161955358635169","-9.4992861328125","953.52490234375","11305","953.52490234375"
"11300","-0.0203161234821891","-11.212560546875","953.527038574219","11305","953.527038574219"
"11300","-0.0263071051449515","-13.9511845703125","953.529113769531","11305","953.529113769531"
"11300","-0.0351319322362542","-17.683904296875","953.53125","11305","953.53125"
"11300","-0.0458593385701533","-22.2673828125","953.533386230469","11305","953.533386230469"
"11400","-0.0569822805118747","-27.09289453125","961.785339355469","11404.5","961.785339355469"
"11400","-0.0700178134138696","-32.74434375","961.787414550781","11404.5","961.787414550781"
"11400","-0.083610531874001","-38.76319921875","961.78955078125","11404.5","961.78955078125"
"11400","-0.0970866676652804","-44.95822265625","961.791687011719","11404.5","961.791687011719"
"11400","-0.11046195140807","-51.18622265625","961.793762207031","11404.5","961.793762207031"
"11400","-0.123204226838425","-57.369734375","961.7958984375","11404.5","961.7958984375"
"11400","-0.134813541080803","-63.20577734375","961.798034667969","11404.5","961.798034667969"
"11400","-0.145292753586546","-68.556","961.800109863281","11404.5","961.800109863281"
"11400","-0.154610388563015","-73.3773046875","961.80224609375","11404.5","961.80224609375"
"11400","-0.162184238433838","-77.3720078125","961.804382324219","11404.5","961.804382324219"
"11400","-0.167662379681133","-80.5131953125","961.806457519531","11404.5","961.806457519531"
"11400","-0.171491148648784","-82.725609375","961.80859375","11404.5","961.80859375"
"11400","-0.173803564393893","-83.912859375","961.810729980469","11404.5","961.810729980469"
"11400","-0.175193315953948","-84.1356875","961.81201171875","11404.5","961.81201171875"
"11400","-0.174919361597858","-84.04978125","961.812805175781","11404.5","961.812805175781"
"11400","-0.175575973116793","-83.3809375","961.81494140625","11404.5","961.81494140625"
"11400","-0.173523192643188","-81.617984375","961.817077636719","11404.5","961.817077636719"
"11400","-0.169120787177235","-78.9363359375","961.819152832031","11404.5","961.819152832031"
