"File Path: S:\Durabler\Certificates\Testdataexport\T9394-01 2C 0 degree 08-21-25 15 26 51 PM\Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 32"
"Test Run: T9394-01 2C 0 degree"
"Date: 5/23/2025 8:31:30 AM"
""
""
"Axial COD ","Axial Displacement ","Axial Force ","Running Time "
"mm","mm","kN","sec"
"-0.000399827968067257","39.440244436264","-2.86072094726563","1236.70202636719"
"-0.000567913048143964","39.4389480352402","-2.90447192382813","1236.751953125"
"-0.000440597546003119","39.4399203360081","-2.94278491210938","1236.80200195313"
"-0.000884056078120921","39.4385866820812","-2.9704501953125","1236.85192871094"
"-0.000753164272282447","39.439745247364","-3.02221459960937","1236.90185546875"
"-0.000780344009854161","39.4387319684029","-3.0758291015625","1236.95190429688"
"-0.000851869572215946","39.4380614161491","-3.11621655273438","1237.00183105469"
"-0.000924825656056782","39.4375622272491","-3.17586010742188","1237.0517578125"
"-0.00118160244255705","39.4366048276424","-3.21261157226562","1237.10180664063"
"-0.00129103659674001","39.4349694252014","-3.24613598632813","1237.15173339844"
"-0.00131535534819704","39.4356362521648","-3.29704418945313","1237.20166015625"
"-0.00151348115196015","39.4342876970768","-3.36624853515625","1237.25170898438"
"-0.00158858301801956","39.434589445591","-3.40241162109375","1237.30163574219"
"-0.00156426426656253","39.4332595169544","-3.46405346679688","1237.3515625"
"-0.00189685817986174","39.4354201853275","-3.5234287109375","1237.40161132813"
"-0.00196766859517084","39.4332930445671","-3.5797626953125","1237.45153808594"
"-0.00190114974429889","39.4323728978634","-3.63694506835937","1237.50146484375"
"-0.00218009950003761","39.4322760403156","-3.68969262695312","1237.55151367188"
"-0.00212931627174839","39.4332446157932","-3.73838623046875","1237.60144042969"
"-0.00254774090535648","39.431769400835","-3.79281591796875","1237.6513671875"
"-0.00228452677220048","39.4315496087074","-3.84766259765625","1237.70141601563"
"-0.00263786319010251","39.4307896494865","-3.90700561523438","1237.75134277344"
"-0.00266218194155954","39.4285283982754","-3.95349731445312","1237.80126953125"
"-0.00284957877738634","39.430059492588","-4.0004521484375","1237.85131835938"
"-0.00274658214038936","39.42846134305","-4.08132080078125","1237.90124511719"
"-0.00312280644720886","39.4273400306702","-4.14568701171875","1237.951171875"
"-0.00305914886666869","39.4276976585388","-4.20147412109375","1238.00122070313"
"-0.00319290165862185","39.4269786775112","-4.2751064453125","1238.05114746094"
"-0.00316786758958187","39.425902068615","-4.331412109375","1238.10107421875"
"-0.00356841087523208","39.4260622560978","-4.3929921875","1238.15112304688"
"-0.0037128925214347","39.4252501428127","-4.4576162109375","1238.20104980469"
"-0.00355124484485714","39.4251383841038","-4.50632275390625","1238.2509765625"
